number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:48:38,[],[]
2,10,08:05:30,08:07:30,['63'],[]
3,9,08:10:00,08:12:00,['58'],[]
4,3,08:19:37,08:24:56,[],"['58', '63']"
5,8,08:29:05,08:31:05,['11'],[]
6,13,08:43:37,08:45:37,['60'],['11']
7,3,09:02:17,09:07:26,['46'],['60']
8,11,09:18:31,09:32:00,['21'],[]
9,13,09:37:43,09:39:43,['9'],"['46', '21']"
10,7,10:03:04,10:12:20,[],['9']
11,0,10:15:48,11:24:03,"['52', '67', '47']",[]
12,7,11:27:31,11:29:30,[],"['52', '67']"
13,3,11:36:38,11:53:37,"['64', '38']",['47']
14,10,12:03:24,12:05:24,[],['64']
15,13,12:12:51,12:59:35,"['17', '56']",['38']
16,3,13:16:15,14:40:42,"['13', '44']","['17', '56']"
17,8,14:44:51,14:46:51,[],['13']
18,13,14:59:23,15:50:34,['42'],['44']
19,7,16:13:55,16:15:55,[],['42']
20,0,16:19:23,16:42:34,"['1', '37']",[]
21,3,16:51:53,16:54:12,['41'],['1']
22,10,17:03:59,17:05:59,[],['37']
23,11,17:07:56,17:12:00,['28'],[]
24,13,17:17:43,17:26:35,[],"['28', '41']"
25,0,17:50:54,19:00:00,[],[]
