number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,08:33:51,[],[]
2,6,08:33:51,08:35:51,['5'],[]
3,28,08:50:13,13:00:00,['2'],['5']
4,6,13:14:22,13:16:22,[],['2']
5,28,13:30:44,14:00:38,"['4', '7']",[]
6,17,14:13:29,14:15:29,[],['7']
7,6,14:18:21,15:17:21,['0'],['4']
8,28,15:31:43,15:55:50,[],['0']
9,33,16:10:12,19:00:00,[],[]
