number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:12:39,[],[]
2,19,08:30:00,08:32:00,['13'],[]
3,4,08:41:14,08:46:28,"['47', '74']",[]
4,16,08:50:12,08:52:12,[],"['74', '47']"
5,15,08:54:58,08:57:00,['66'],['13']
6,16,08:59:46,09:01:46,[],['66']
7,15,09:04:32,09:22:00,['24'],[]
8,4,09:28:23,09:30:23,['78'],['24']
9,19,09:39:37,09:42:07,[],['78']
10,18,09:44:12,09:46:12,['15'],[]
11,4,09:55:12,09:57:12,[],['15']
12,18,10:06:12,10:21:55,['14'],[]
13,4,10:30:55,10:32:55,[],['14']
14,14,10:40:49,10:42:49,['35'],[]
15,4,10:50:43,11:06:08,"['75', '59']",['35']
16,18,11:15:08,11:22:15,[],"['75', '59']"
17,20,11:27:17,11:59:00,['30'],[]
18,4,12:12:55,12:14:55,['28'],['30']
19,16,12:18:39,12:20:39,[],['28']
20,4,12:24:23,12:26:23,"['56', '65']",[]
21,17,12:31:17,12:33:17,[],['65']
22,19,12:38:17,12:42:00,['48'],['56']
23,18,12:44:05,12:49:06,['38'],[]
24,4,12:58:06,13:00:06,[],"['48', '38']"
25,17,13:05:00,13:07:00,['73'],[]
26,4,13:11:54,13:13:54,['50'],['73']
27,18,13:22:54,13:24:54,[],['50']
28,19,13:26:59,13:32:00,['1'],[]
29,4,13:41:14,13:43:14,[],['1']
30,20,13:57:09,13:59:09,['45'],[]
31,0,14:21:09,14:23:09,"['63', '58', '22']",['45']
32,18,14:41:35,14:46:23,[],['58']
33,19,14:48:28,14:52:34,[],['22']
34,20,14:57:28,14:59:28,[],['63']
35,0,15:21:28,19:00:00,[],[]
