number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:05:08,[],[]
2,2,08:12:16,08:14:16,['79'],[]
3,3,08:17:44,08:41:00,"['41', '33', '47']",['79']
4,4,08:44:28,08:46:28,[],['47']
5,5,08:52:11,09:17:00,['68'],"['41', '33']"
6,3,09:22:55,09:24:55,[],['68']
7,2,09:28:23,09:37:00,['32'],[]
8,3,09:40:28,09:44:47,['23'],[]
9,4,09:48:15,09:57:12,['15'],"['23', '32']"
10,1,10:07:35,10:22:10,[],['15']
11,0,10:28:24,10:30:24,['64'],[]
12,4,10:42:31,10:52:43,"['14', '35']",['64']
13,3,10:56:11,10:58:11,[],"['14', '35']"
14,4,11:01:39,11:03:39,['7'],[]
15,5,11:09:22,11:11:22,['49'],['7']
16,3,11:17:17,11:19:17,[],['49']
17,6,11:25:00,11:27:00,['34'],[]
18,4,11:32:55,11:34:55,['36'],[]
19,2,11:41:50,11:51:22,[],['34']
20,1,11:54:50,11:57:00,['25'],['36']
21,3,12:03:55,12:05:55,"['65', '28']",['25']
22,4,12:09:23,12:11:23,[],"['28', '65']"
23,5,12:17:06,12:42:00,['70'],[]
24,4,12:47:43,13:13:54,['73'],['70']
25,3,13:17:22,13:19:22,['44'],['73']
26,5,13:25:17,13:27:17,[],['44']
27,4,13:33:00,13:43:14,['1'],[]
28,1,13:53:37,14:02:00,['58'],[]
29,0,14:08:14,19:00:00,[],"['1', '58']"
