number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:53:11,['3'],[]
2,16,08:55:00,08:57:00,['36'],[]
3,8,09:07:59,09:09:59,[],['3']
4,7,09:13:50,09:15:50,[],['36']
5,10,09:20:28,09:27:00,['16'],[]
6,6,09:37:22,10:44:45,['13'],['16']
7,10,10:55:07,10:57:07,[],['13']
8,15,11:03:40,11:41:49,['34'],[]
9,8,11:50:54,11:52:54,[],['34']
10,0,12:06:19,12:08:19,['11'],[]
11,7,12:18:07,12:20:07,[],['11']
12,0,12:29:55,13:32:53,"['20', '32']",[]
13,9,13:46:44,13:48:44,[],['20']
14,10,13:50:01,13:54:12,[],['32']
15,6,14:04:34,14:08:31,['38'],[]
16,13,14:17:53,14:19:53,[],['38']
17,6,14:29:15,19:00:00,[],[]
