number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:04:01,[],[]
2,17,08:19:41,08:21:41,['10'],[]
3,4,08:26:35,09:24:55,['34'],['10']
4,18,09:33:55,09:54:55,['35'],['34']
5,4,10:03:55,10:05:55,[],['35']
6,20,10:19:50,10:34:56,['28'],[]
7,4,10:48:51,11:01:45,['23'],['28']
8,19,11:10:59,11:18:47,[],['23']
9,0,11:36:08,19:00:00,[],[]
