number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:19:05,[],[]
2,3,08:30:00,08:32:00,['7'],[]
3,6,08:39:43,08:48:22,['6'],['7']
4,18,08:51:14,08:53:14,[],['6']
5,19,08:55:03,09:12:00,['26'],[]
6,2,09:26:22,09:28:22,[],['26']
7,3,09:33:49,11:12:00,['3'],[]
8,6,11:19:43,11:22:06,['28'],['3']
9,2,11:34:18,11:36:18,[],['28']
10,0,11:41:45,11:45:30,['9'],[]
11,6,12:02:45,12:13:38,['4'],['9']
12,0,12:30:53,13:36:54,['23'],['4']
13,2,13:42:21,13:44:21,['2'],['23']
14,18,13:59:24,14:01:24,[],['2']
15,0,14:21:31,19:00:00,[],[]
