number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:34:22,['39'],[]
2,1,09:40:36,10:00:01,[],['39']
3,6,10:10:00,10:12:00,['28'],[]
4,4,10:17:55,10:33:37,['1'],[]
5,3,10:37:05,10:39:05,[],['1']
6,0,10:48:24,10:59:05,"['19', '27']",['28']
7,1,11:05:19,11:07:19,['15'],[]
8,3,11:14:14,11:24:04,"['21', '7']","['19', '15']"
9,4,11:27:32,11:45:49,[],"['27', '21', '7']"
10,5,11:51:32,11:53:32,['4'],[]
11,4,11:59:15,12:01:15,['12'],[]
12,3,12:04:43,12:06:43,[],"['4', '12']"
13,1,12:13:38,12:17:00,['11'],[]
14,4,12:27:23,12:29:23,[],['11']
15,0,12:41:30,13:55:51,"['17', '36', '24']",[]
16,1,14:02:05,14:04:05,[],"['17', '36']"
17,6,14:14:04,14:19:15,[],['24']
18,0,14:33:39,19:00:00,[],[]
