number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:04:41,[],[]
2,10,08:15:00,08:17:00,['28'],[]
3,11,08:22:32,08:27:46,['51'],[]
4,14,08:38:51,08:40:51,"['29', '11']",[]
5,0,08:48:47,08:50:47,[],"['29', '51', '28', '11']"
6,11,09:07:45,09:09:45,['56'],[]
7,14,09:20:50,09:22:50,[],['56']
8,12,09:29:33,09:35:02,"['54', '75']",[]
9,11,09:40:00,09:42:00,['10'],[]
10,9,09:45:48,09:47:48,['43'],['10']
11,8,09:58:34,10:19:09,['4'],"['43', '54', '75']"
12,12,10:35:40,10:37:40,['60'],[]
13,13,10:44:23,10:46:23,[],['60']
14,0,10:57:32,11:00:12,"['69', '27']",['4']
15,11,11:17:10,11:21:30,[],['27']
16,4,11:32:18,11:49:18,"['6', '49', '78', '19']",['69']
17,10,11:55:13,11:58:30,[],"['49', '78']"
18,8,12:08:49,12:17:00,['62'],"['6', '19']"
19,0,12:47:14,13:02:00,['30'],['62']
20,14,13:09:56,13:16:24,['74'],[]
21,11,13:27:29,13:35:58,[],['30']
22,9,13:39:46,13:49:47,['72'],[]
23,8,14:00:33,14:12:00,"['9', '2', '12']","['72', '74']"
24,12,14:28:31,14:32:50,[],['2']
25,14,14:39:33,14:41:33,[],"['9', '12']"
26,8,15:04:42,19:00:00,[],[]
