number,stop ID,arrival time,departure time,pick up users,drop of users
1,29,07:00:00,09:55:14,[],[]
2,12,10:00:36,10:02:37,['5'],[]
3,24,10:07:59,10:10:00,[],['5']
4,25,10:15:32,10:55:00,['26'],[]
5,24,11:00:32,11:02:32,[],['26']
6,25,11:08:04,12:15:50,['6'],[]
7,24,12:21:22,12:23:23,[],['6']
8,26,12:27:59,12:30:00,['34'],[]
9,24,12:34:36,14:16:30,['41'],['34']
10,26,14:21:06,14:23:07,[],['41']
11,29,14:32:45,19:00:00,[],[]
