number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:56:08,[],[]
2,0,08:56:07,08:58:08,['4'],[]
3,13,09:30:32,09:32:33,[],['4']
4,10,09:42:29,09:50:00,['0'],[]
5,3,10:03:03,10:05:03,"['47', '3']",['0']
6,0,10:17:28,10:20:38,[],"['47', '3']"
7,7,10:25:14,12:30:00,['39'],[]
8,0,12:34:36,13:17:58,['6'],['39']
9,7,13:22:34,13:24:35,[],['6']
10,28,13:29:11,19:00:00,[],[]
