number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,07:39:21,[],[]
2,11,07:57:59,08:00:00,['20'],[]
3,12,08:05:42,08:07:42,[],['20']
4,3,08:24:22,08:26:22,['10'],[]
5,7,08:33:29,08:47:18,[],['10']
6,3,08:54:25,08:57:54,"['16', '61']",[]
7,9,09:05:30,09:07:31,[],['61']
8,12,09:16:37,09:18:38,[],['16']
9,13,09:21:24,09:35:00,['13'],[]
10,3,09:51:40,09:53:40,[],['13']
11,7,10:00:47,10:02:48,['26'],[]
12,0,10:06:15,10:08:15,[],['26']
13,7,10:11:42,10:13:43,['51'],[]
14,9,10:27:59,10:29:59,[],['51']
15,13,10:39:05,10:41:06,['22'],[]
16,3,10:57:46,11:01:41,['32'],['22']
17,8,11:05:50,11:07:50,[],['32']
18,9,11:11:17,11:13:17,['17'],[]
19,3,11:20:53,12:18:22,"['28', '46']",['17']
20,9,12:25:58,12:31:50,['43'],['46']
21,12,12:40:56,12:56:06,[],"['28', '43']"
22,13,12:58:52,13:30:00,['7'],[]
23,3,13:46:40,14:05:00,"['50', '8']",['7']
24,10,14:14:47,14:16:47,['1'],['50']
25,12,14:23:42,14:26:32,[],['8']
26,13,14:29:18,14:31:18,[],['1']
27,12,14:34:04,14:36:04,"['66', '63']",[]
28,10,14:42:59,14:45:00,['2'],[]
29,3,14:54:47,15:07:28,[],"['66', '63', '2']"
30,13,15:24:08,15:30:32,['42'],[]
31,3,15:47:12,15:49:12,['14'],['42']
32,11,16:00:16,16:12:17,[],['14']
33,13,16:17:59,16:20:00,['15'],[]
34,12,16:22:46,16:24:46,['21'],[]
35,8,16:37:18,16:39:18,[],['21']
36,7,16:50:14,16:52:15,[],['15']
37,14,16:55:42,19:00:00,[],[]
