number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:03:21,[],[]
2,25,08:16:10,08:18:10,['25'],[]
3,13,08:21:05,08:23:05,[],['25']
4,23,08:29:44,10:03:11,['11'],[]
5,13,10:09:50,10:11:50,['17'],['11']
6,25,10:14:45,10:24:03,[],['17']
7,22,10:32:34,11:05:55,['39'],[]
8,23,11:15:00,11:17:00,['9'],[]
9,13,11:23:39,11:25:39,[],"['39', '9']"
10,24,11:32:41,12:27:00,['12'],[]
11,25,12:32:32,12:42:00,['18'],[]
12,13,12:44:55,12:46:55,"['3', '33']","['12', '18']"
13,23,12:53:34,12:55:34,[],['33']
14,22,13:04:39,13:06:39,[],['3']
15,21,13:12:11,19:00:00,[],[]
