number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:11:03,[],[]
2,13,08:32:59,08:35:00,['44'],[]
3,12,08:41:43,08:54:59,['13'],[]
4,4,09:10:45,09:20:23,['15'],"['44', '13']"
5,9,09:32:12,09:34:13,[],['15']
6,12,09:40:03,10:10:00,['43'],[]
7,0,10:23:50,10:27:31,"['18', '34']",['43']
8,8,10:57:45,12:04:12,['7'],"['18', '34']"
9,12,12:20:42,12:25:00,['46'],['7']
10,0,12:38:50,12:42:28,[],['46']
11,13,12:53:37,12:55:37,['11'],[]
12,10,13:12:38,13:25:02,['16'],['11']
13,4,13:30:56,13:32:56,['31'],[]
14,12,13:48:42,13:50:43,[],['16']
15,13,13:57:26,13:59:26,[],['31']
16,9,14:11:25,14:13:26,['30'],[]
17,12,14:19:16,14:21:16,[],['30']
18,13,14:27:59,14:30:00,['17'],[]
19,11,14:41:40,14:43:40,[],['17']
20,13,14:55:20,15:00:00,['28'],[]
21,4,15:22:28,15:24:28,['14'],['28']
22,13,15:46:56,15:52:19,"['24', '10']",['14']
23,0,16:03:28,16:11:03,['33'],"['24', '10']"
24,10,16:33:14,16:35:15,[],['33']
25,27,16:45:34,19:00:00,[],[]
