number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:00:35,[],[]
2,6,08:14:59,08:17:00,"['39', '75']",[]
3,3,08:22:42,08:58:37,['73'],"['39', '75']"
4,4,09:02:04,09:04:05,[],['73']
5,6,09:09:59,09:12:00,['4'],[]
6,2,09:19:21,09:21:21,[],['4']
7,1,09:24:48,09:26:49,['52'],[]
8,2,09:30:16,09:35:24,['74'],[]
9,3,09:38:51,09:40:51,"['26', '22']",['74']
10,4,09:44:18,09:46:35,[],"['26', '22']"
11,5,09:52:17,09:54:18,[],['52']
12,6,09:54:59,09:57:00,"['1', '79']",[]
13,5,09:57:41,10:03:07,[],['1']
14,3,10:09:01,10:11:02,[],['79']
15,2,10:14:29,10:16:30,['50'],[]
16,3,10:19:57,10:29:40,"['9', '10']",['50']
17,6,10:35:22,11:29:18,['56'],"['9', '10']"
18,5,11:29:59,11:32:00,['13'],[]
19,3,11:37:54,11:39:54,"['46', '45']",['13']
20,1,11:46:49,11:48:50,[],"['46', '56']"
21,0,11:55:03,11:57:04,[],['45']
22,4,12:09:10,12:11:10,['77'],[]
23,3,12:14:37,12:21:37,['61'],[]
24,2,12:25:04,12:27:05,[],['61']
25,1,12:30:32,12:40:04,[],['77']
26,6,12:50:03,12:56:08,['40'],[]
27,5,12:56:49,13:12:00,['36'],[]
28,2,13:19:49,13:21:49,[],['36']
29,0,13:28:56,13:52:00,"['65', '23']",['40']
30,2,13:59:07,14:10:49,[],['23']
31,3,14:14:16,14:16:17,[],['65']
32,0,14:25:35,19:00:00,[],[]
