number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:25:35,[],[]
2,6,08:39:59,08:42:00,['18'],[]
3,4,08:47:54,08:49:54,['16'],[]
4,3,08:53:21,08:58:37,['66'],[]
5,2,09:02:04,09:04:05,[],['16']
6,1,09:07:32,09:10:19,[],['18']
7,0,09:16:32,09:42:00,['17'],['66']
8,3,09:51:18,09:58:41,['15'],['17']
9,1,10:05:36,10:07:37,[],['15']
10,2,10:11:04,10:27:00,['30'],[]
11,3,10:30:27,10:47:52,['2'],['30']
12,1,10:54:47,10:56:47,[],['2']
13,2,11:00:14,11:19:19,['54'],[]
14,3,11:22:46,11:24:47,['14'],['54']
15,5,11:30:41,11:32:42,[],['14']
16,6,11:33:23,11:37:00,['21'],[]
17,3,11:42:42,11:48:02,"['33', '25', '20']",['21']
18,4,11:51:29,11:53:30,[],['33']
19,5,11:59:12,12:09:32,[],"['25', '20']"
20,6,12:10:13,12:22:00,['0'],[]
21,3,12:27:42,12:42:46,['11'],['0']
22,2,12:46:13,12:48:14,[],['11']
23,1,12:51:41,12:53:42,['47'],[]
24,3,13:00:37,13:02:37,[],['47']
25,4,13:06:04,13:16:04,['51'],[]
26,3,13:19:31,13:21:32,[],['51']
27,4,13:24:59,13:27:00,['57'],[]
28,3,13:30:27,13:32:27,['78'],[]
29,1,13:39:22,13:41:23,[],"['78', '57']"
30,3,13:48:18,13:50:18,['37'],[]
31,5,13:56:12,13:58:13,[],['37']
32,6,13:58:54,14:00:54,['8'],[]
33,5,14:01:35,14:03:36,['55'],[]
34,3,14:09:30,14:11:35,[],"['55', '8']"
35,0,14:20:53,19:00:00,[],[]
