number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:03:46,[],[]
2,1,08:10:00,08:12:00,['25'],[]
3,3,08:18:55,08:48:05,"['24', '46']",['25']
4,5,08:54:00,08:56:00,[],['46']
5,6,08:56:42,08:58:42,[],['24']
6,4,09:04:37,10:14:23,['2'],[]
7,3,10:17:51,10:19:51,"['27', '0']",['2']
8,2,10:23:19,10:25:19,[],['27']
9,0,10:32:27,10:47:00,"['18', '1']",['0']
10,3,10:56:19,11:12:51,['5'],"['18', '1']"
11,2,11:16:19,11:18:19,[],['5']
12,1,11:21:47,11:57:00,['3'],[]
13,3,12:03:55,12:05:55,"['16', '37']",[]
14,4,12:09:23,12:11:22,[],"['16', '37']"
15,5,12:17:05,12:19:06,['29'],['3']
16,3,12:25:01,12:27:01,['19'],['29']
17,2,12:30:29,12:32:29,[],['19']
18,1,12:35:57,12:37:57,['32'],[]
19,2,12:41:25,12:43:25,[],['32']
20,3,12:46:53,12:49:07,"['28', '44']",[]
21,2,12:52:35,12:54:35,[],['28']
22,0,13:01:43,13:03:43,[],['44']
23,0,13:03:43,19:00:00,[],[]
