number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:07:52,[],[]
2,2,08:15:00,08:17:00,['45'],[]
3,0,08:24:08,08:26:08,[],['45']
4,6,08:40:32,08:47:22,['19'],[]
5,3,08:53:05,08:57:00,['5'],['19']
6,2,09:00:28,09:02:28,[],['5']
7,0,09:09:36,09:27:00,['22'],[]
8,3,09:36:19,09:38:19,[],['22']
9,4,09:41:47,09:47:00,['38'],[]
10,3,09:50:28,09:52:28,[],['38']
11,2,09:55:56,10:02:00,['74'],[]
12,3,10:05:28,10:07:28,[],['74']
13,6,10:13:11,10:17:00,"['83', '91']",[]
14,3,10:22:43,10:24:43,[],['83']
15,2,10:28:11,10:30:11,[],['91']
16,0,10:37:19,10:49:34,['17'],[]
17,1,10:55:48,10:57:48,[],['17']
18,3,11:04:43,11:06:43,['84'],[]
19,4,11:10:11,11:37:00,"['72', '93']",['84']
20,3,11:40:28,12:08:07,['11'],"['72', '93']"
21,6,12:13:50,12:15:50,['23'],['11']
22,5,12:16:32,12:18:32,['49'],[]
23,3,12:24:27,12:26:27,['7'],"['49', '23']"
24,2,12:29:55,12:46:54,['35'],['7']
25,3,12:50:22,12:52:22,['77'],['35']
26,4,12:55:50,14:05:19,['39'],['77']
27,3,14:08:47,14:10:47,['60'],['39']
28,1,14:17:42,16:08:18,['79'],['60']
29,0,16:14:32,16:23:53,"['81', '92']",['79']
30,3,16:33:12,16:58:19,['86'],"['81', '92']"
31,4,17:01:47,17:03:47,[],['86']
32,3,17:07:15,17:15:40,['80'],[]
33,5,17:21:35,17:45:35,[],['80']
34,0,18:00:24,19:00:00,[],[]
