number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:08:35,[],[]
2,2,08:20:00,08:22:00,"['34', '32']",[]
3,0,08:33:25,08:48:44,['51'],"['34', '32']"
4,1,08:54:56,08:56:56,['50'],[]
5,2,09:02:28,09:04:28,[],['51']
6,3,09:10:00,09:12:00,['44'],[]
7,4,09:21:14,09:37:42,"['67', '3']","['44', '50']"
8,2,09:52:28,10:04:28,[],"['67', '3']"
9,1,10:10:00,10:12:00,['65'],[]
10,2,10:17:32,10:19:32,['27'],[]
11,4,10:34:18,10:36:18,['4'],"['27', '65']"
12,0,11:02:18,11:18:48,['78'],['4']
13,1,11:25:00,11:27:00,"['49', '24', '39', '46']",[]
14,4,11:47:18,12:25:14,['62'],"['78', '24', '49', '39', '46']"
15,2,12:40:00,12:42:00,['31'],['62']
16,4,12:56:46,13:13:30,[],['31']
17,3,13:22:44,13:24:46,['16'],[]
18,4,13:34:00,13:36:00,['7'],['16']
19,2,13:50:46,13:52:46,[],['7']
20,0,14:04:11,19:00:00,[],[]
