number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:58:29,[],[]
2,12,08:15:00,08:17:00,['46'],[]
3,11,08:21:58,08:23:58,[],['46']
4,12,08:28:56,08:57:00,['40'],[]
5,0,09:10:51,09:22:31,"['82', '71']",['40']
6,13,09:33:40,09:35:40,[],['82']
7,11,09:47:21,09:49:21,[],['71']
8,9,09:53:09,09:57:00,['15'],[]
9,13,10:09:00,10:11:00,[],['15']
10,14,10:14:42,10:22:00,['83'],[]
11,0,10:29:56,10:53:27,['97'],['83']
12,14,11:01:23,11:03:23,['45'],['97']
13,10,11:20:00,11:22:00,['39'],['45']
14,12,11:32:19,11:51:19,[],['39']
15,11,11:56:17,12:14:40,['62'],[]
16,12,12:19:38,12:21:38,['35'],[]
17,14,12:28:21,12:30:21,[],['62']
18,0,12:38:17,12:40:17,"['55', '42', '13']",['35']
19,14,12:48:13,12:50:13,[],['42']
20,13,12:53:55,12:55:55,[],['55']
21,11,13:07:36,13:09:36,[],['13']
22,13,13:21:17,13:23:17,['61'],[]
23,12,13:30:00,13:32:00,['20'],[]
24,10,13:42:19,13:47:00,['16'],[]
25,8,13:57:19,14:23:44,['72'],"['61', '20', '16']"
26,0,14:53:58,15:13:15,"['28', '50']",['72']
27,13,15:24:24,15:26:24,"['37', '49']",['28']
28,8,15:48:20,16:05:14,['48'],"['49', '37', '50']"
29,11,16:18:57,16:20:57,['75'],[]
30,0,16:37:55,16:45:25,"['70', '96']","['75', '48']"
31,13,16:56:34,17:09:19,['91'],"['96', '70']"
32,0,17:20:28,17:22:28,[],['91']
33,8,17:52:42,19:00:00,[],[]
