number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:08:04,[],[]
2,13,08:30:00,08:32:00,"['8', '66', '17']",[]
3,0,08:43:09,08:45:38,"['51', '27', '7']","['8', '66', '17']"
4,13,08:56:47,08:58:47,[],"['27', '7']"
5,10,09:15:48,09:17:48,[],['51']
6,9,09:23:43,09:27:00,['52'],[]
7,13,09:39:00,09:42:38,['10'],['52']
8,12,09:49:21,09:55:24,['14'],['10']
9,4,10:11:10,10:15:10,['76'],['14']
10,13,10:37:39,10:39:39,[],['76']
11,12,10:46:22,10:48:22,['69'],[]
12,10,10:58:41,11:00:41,[],['69']
13,8,11:11:00,11:44:23,['44'],[]
14,9,11:55:09,11:57:09,[],['44']
15,11,12:00:57,12:32:08,['99'],[]
16,12,12:37:06,12:39:06,['74'],[]
17,13,12:45:49,12:47:49,['33'],[]
18,14,12:51:31,12:53:31,[],['74']
19,0,13:01:27,13:13:06,"['41', '12']","['99', '33']"
20,14,13:21:02,13:23:02,[],['41']
21,13,13:26:44,13:32:00,['90'],[]
22,11,13:43:41,13:48:17,[],['12']
23,9,13:52:05,13:54:05,[],['90']
24,10,14:00:00,14:02:00,['89'],[]
25,4,14:07:55,14:09:55,['68'],['89']
26,10,14:15:50,14:22:00,"['23', '73']",['68']
27,11,14:27:32,14:29:32,[],"['23', '73']"
28,12,14:34:30,15:32:00,['84'],[]
29,4,15:47:46,15:49:46,[],['84']
30,10,15:55:41,16:02:00,"['87', '11']",[]
31,4,16:07:55,16:09:55,['31'],"['87', '11']"
32,9,16:21:44,16:31:12,['5'],['31']
33,11,16:35:00,16:37:00,['77'],[]
34,13,16:48:41,17:33:19,['34'],"['77', '5']"
35,4,17:55:48,17:57:48,[],['34']
36,8,18:10:43,19:00:00,[],[]
