number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:51:30,[],[]
2,12,08:15:00,08:17:00,['10'],[]
3,10,08:23:55,08:25:55,['24'],[]
4,8,08:31:38,08:33:38,['12'],['10']
5,3,08:37:47,09:15:37,['49'],"['24', '12']"
6,12,09:32:17,09:39:35,[],['49']
7,13,09:42:21,09:44:21,['27'],[]
8,12,09:47:07,09:55:20,['39'],[]
9,11,10:01:03,10:03:03,['0'],[]
10,10,10:05:00,10:07:00,['41'],[]
11,8,10:12:43,10:14:43,[],['41']
12,3,10:18:52,10:22:28,[],"['39', '27']"
13,7,10:29:36,10:31:36,['17'],[]
14,0,10:35:04,10:37:41,[],"['17', '0']"
15,8,10:50:10,10:52:10,['43'],[]
16,3,10:56:19,10:58:19,['1'],['43']
17,11,11:09:24,11:27:38,[],['1']
18,12,11:33:21,11:37:00,['8'],[]
19,9,11:46:06,11:48:06,['37'],[]
20,3,11:55:43,11:57:43,[],"['37', '8']"
21,7,12:04:51,12:07:00,['48'],[]
22,10,12:23:03,12:25:03,[],['48']
23,13,12:32:30,13:17:28,['13'],[]
24,8,13:30:00,13:34:58,"['22', '40', '15']",[]
25,3,13:39:07,13:41:07,[],"['22', '15', '13']"
26,7,13:48:15,14:01:57,[],['40']
27,0,14:05:25,19:00:00,[],[]
