number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:16:46,['51'],[]
2,4,09:29:41,10:06:12,"['20', '60', '38']",['51']
3,5,10:09:54,10:11:54,[],"['38', '60', '20']"
4,4,10:15:36,10:17:36,['56'],[]
5,6,10:26:18,10:32:00,['72'],[]
6,7,10:34:46,10:36:46,[],['56']
7,8,10:42:09,10:44:09,[],['72']
8,6,10:51:22,11:21:57,['79'],[]
9,4,11:30:39,11:32:42,[],['79']
10,5,11:36:24,12:56:18,['42'],[]
11,4,13:00:00,14:03:19,['10'],['42']
12,5,14:07:01,14:32:00,['73'],['10']
13,8,14:41:14,15:55:50,['47'],['73']
14,4,16:08:45,16:27:17,['11'],['47']
15,8,16:40:12,17:37:42,['16'],['11']
16,7,17:43:05,17:45:05,[],['16']
17,8,17:50:28,19:00:00,[],[]
