number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:41:59,[],[]
2,13,08:55:42,08:57:42,"['82', '4']",[]
3,25,09:00:37,09:02:37,[],['4']
4,21,09:15:26,09:21:55,['8'],['82']
5,13,09:35:38,09:38:51,[],['8']
6,23,09:45:30,10:07:00,['74'],[]
7,21,10:21:20,11:23:28,['21'],['74']
8,22,11:29:00,11:31:00,[],['21']
9,21,11:36:32,11:53:47,['66'],[]
10,22,11:59:19,12:22:00,['53'],['66']
11,24,12:34:49,12:48:38,['3'],['53']
12,13,12:55:40,13:48:27,['0'],['3']
13,22,13:58:46,14:00:46,[],['0']
14,21,14:06:18,14:08:18,['76'],[]
15,13,14:22:01,14:24:01,[],['76']
16,24,14:31:03,15:02:00,['22'],[]
17,13,15:09:02,15:21:45,['45'],['22']
18,22,15:32:04,15:34:04,[],['45']
19,13,15:44:23,16:07:00,['23'],[]
20,25,16:09:55,16:27:55,[],['23']
21,23,16:31:50,17:12:00,['34'],[]
22,21,17:26:20,19:00:00,[],['34']
