number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:25:22,[],[]
2,15,08:30:00,08:32:00,['7'],[]
3,6,08:36:38,11:12:00,['18'],['7']
4,13,11:21:22,11:39:22,[],['18']
5,6,11:48:44,19:00:00,[],[]
