number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:51:06,[],[]
2,4,09:05:00,09:07:00,['15'],[]
3,6,09:10:51,09:12:51,[],['15']
4,4,09:16:42,09:38:00,['13'],[]
5,3,09:41:51,09:47:00,['11'],[]
6,0,09:57:55,10:00:22,[],['11']
7,1,10:05:00,10:07:00,['2'],[]
8,0,10:11:38,11:23:39,['5'],"['13', '2']"
9,1,11:28:17,11:30:17,[],['5']
10,0,11:34:55,19:00:00,[],[]
