number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:06:32,[],[]
2,7,08:10:00,08:12:00,['22'],[]
3,13,08:35:21,08:37:21,[],['22']
4,3,08:54:01,09:13:28,"['31', '49', '17']",[]
5,8,09:17:37,09:24:26,[],['31']
6,10,09:30:09,09:32:09,[],['49']
7,13,09:39:36,09:41:36,[],['17']
8,12,09:44:22,09:47:00,['48'],[]
9,9,09:56:06,09:58:06,['12'],[]
10,3,10:05:43,10:07:43,[],"['48', '12']"
11,12,10:24:23,11:07:00,['40'],[]
12,11,11:12:43,11:14:43,['11'],[]
13,3,11:25:48,11:47:28,['36'],"['40', '11']"
14,10,11:57:15,12:03:05,[],['36']
15,12,12:10:00,12:12:00,['34'],[]
16,8,12:24:32,12:27:00,['43'],[]
17,3,12:31:09,13:03:19,['46'],"['43', '34']"
18,8,13:07:28,13:42:00,['18'],['46']
19,3,13:46:09,13:48:45,['3'],['18']
20,7,13:55:53,13:57:53,[],['3']
21,0,14:01:21,19:00:00,[],[]
