number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:22:15,[],[]
2,14,08:27:47,08:29:47,['10'],[]
3,4,08:37:41,08:39:41,[],['10']
4,17,08:44:35,08:52:00,['26'],[]
5,4,08:56:54,08:58:54,"['23', '67']",['26']
6,19,09:08:08,09:10:08,[],['23']
7,20,09:15:02,09:17:02,[],['67']
8,18,09:22:04,09:24:04,['17'],[]
9,4,09:33:04,09:46:00,['42'],['17']
10,15,09:52:23,09:54:23,[],['42']
11,16,09:57:09,10:01:58,['39'],[]
12,4,10:05:42,10:07:42,[],['39']
13,20,10:21:37,10:37:00,['63'],[]
14,4,10:50:55,10:52:55,[],['63']
15,16,10:56:39,11:18:27,['25'],[]
16,0,11:27:52,11:34:28,['32'],['25']
17,14,11:40:00,11:42:00,['18'],[]
18,4,11:49:54,11:51:54,['65'],[]
19,19,12:01:08,12:10:48,[],"['18', '32']"
20,20,12:15:42,12:17:42,[],['65']
21,16,12:35:00,12:37:00,['35'],[]
22,14,12:41:26,12:49:28,['13'],[]
23,0,12:55:00,12:57:00,['2'],"['13', '35']"
24,4,13:09:07,13:22:00,['3'],['2']
25,20,13:35:55,13:50:33,[],['3']
26,15,14:10:38,14:12:38,['50'],[]
27,4,14:19:01,14:23:28,"['55', '22']",['50']
28,17,14:28:22,14:30:22,[],['22']
29,20,14:39:36,14:56:49,[],['55']
30,0,15:18:49,19:00:00,[],[]
