number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:15:58,[],[]
2,12,08:20:00,08:22:00,['53'],[]
3,27,08:23:57,08:27:26,[],['53']
4,26,08:30:54,09:02:00,['16'],[]
5,13,09:08:23,09:22:00,"['61', '24']",['16']
6,12,09:24:46,09:26:46,[],['61']
7,27,09:28:43,09:34:03,[],['24']
8,24,09:36:14,09:38:14,['47'],[]
9,25,09:42:23,10:02:17,[],['47']
10,24,10:06:26,10:36:59,['14'],[]
11,26,10:40:27,10:47:12,[],['14']
12,13,10:53:35,11:18:24,"['62', '69']",[]
13,26,11:24:47,11:26:47,[],"['62', '69']"
14,24,11:30:15,11:32:15,['19'],[]
15,12,11:36:17,13:52:00,"['55', '38', '0']",['19']
16,13,13:54:46,13:56:46,[],"['55', '38', '0']"
17,25,14:03:20,19:00:00,[],[]
