number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:05:40,"['21', '48']",[]
2,7,09:09:08,09:27:00,"['7', '42']","['21', '48']"
3,3,09:34:08,09:41:54,['17'],"['42', '7']"
4,9,09:49:31,09:51:31,['11'],[]
5,11,09:54:59,09:56:59,[],['17']
6,13,10:02:42,10:04:42,[],['11']
7,3,10:21:22,10:23:22,['64'],[]
8,11,10:34:27,10:36:27,[],['64']
9,8,10:43:22,10:45:22,"['58', '31']",[]
10,0,10:57:51,10:59:51,[],"['58', '31']"
11,8,11:12:20,11:14:20,['56'],[]
12,3,11:18:29,11:20:29,[],['56']
13,7,11:27:37,11:32:00,['65'],[]
14,3,11:39:08,11:49:23,"['20', '4']",['65']
15,8,11:53:32,11:55:32,[],['20']
16,10,12:01:15,12:03:15,[],['4']
17,11,12:05:12,12:07:12,['46'],[]
18,3,12:18:17,12:32:46,['60'],['46']
19,8,12:36:55,12:48:09,[],['60']
20,13,13:00:41,13:56:46,"['38', '0', '22', '55', '49']",[]
21,10,14:04:13,14:06:13,[],['38']
22,3,14:16:00,14:30:28,"['28', '50']","['55', '49', '0', '22']"
23,7,14:37:36,14:47:06,[],"['28', '50']"
24,0,14:50:34,19:00:00,[],[]
