number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:09:29,[],[]
2,18,08:27:55,08:29:55,['9'],[]
3,17,08:34:08,08:37:00,['48'],[]
4,15,08:48:16,08:52:00,['27'],[]
5,0,09:01:00,09:03:00,['52'],"['27', '9', '48']"
6,14,09:08:32,09:17:26,[],['52']
7,18,09:33:25,09:44:54,['64'],[]
8,4,09:53:54,10:01:35,['7'],['64']
9,19,10:10:49,10:17:31,['40'],['7']
10,16,10:30:00,10:32:00,['62'],[]
11,0,10:41:25,11:01:52,"['30', '58', '66']","['62', '40']"
12,4,11:13:59,11:15:59,[],['66']
13,17,11:20:53,11:22:53,[],['58']
14,20,11:32:07,11:34:42,[],['30']
15,14,11:55:04,13:47:00,['6'],[]
16,18,14:02:59,14:04:59,[],['6']
17,4,14:13:59,14:23:28,['49'],[]
18,15,14:29:51,14:31:51,[],['49']
19,0,14:40:51,19:00:00,[],[]
