number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:13:38,['36'],[]
2,1,09:18:16,09:20:16,[],['36']
3,0,09:24:54,10:32:00,['69'],[]
4,1,10:36:38,10:38:38,['20'],[]
5,2,10:39:55,10:42:58,['43'],[]
6,6,10:55:10,10:57:10,[],"['69', '43']"
7,19,11:00:02,11:15:10,[],['20']
8,6,11:18:02,11:20:02,['64'],[]
9,5,11:22:36,11:34:51,[],['64']
10,3,11:40:00,11:42:00,['49'],[]
11,0,11:52:55,12:28:48,"['54', '28']",['49']
12,1,12:33:26,12:35:26,[],['28']
13,3,12:41:52,13:44:32,['58'],['54']
14,6,13:52:15,13:54:15,[],['58']
15,20,14:00:00,14:02:00,['40'],[]
16,6,14:07:45,14:26:32,['24'],['40']
17,18,14:29:24,14:49:53,['33'],['24']
18,6,14:52:45,14:54:45,['15'],[]
19,5,14:57:19,15:10:11,[],['33']
20,0,15:25:11,15:35:58,"['48', '32']",['15']
21,2,15:41:25,15:43:25,[],"['48', '32']"
22,5,15:53:13,16:32:00,['51'],[]
23,1,16:42:59,16:44:59,['52'],[]
24,0,16:49:37,19:00:00,[],"['51', '52']"
