number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:09:08,[],[]
2,3,08:18:26,08:20:27,['5'],[]
3,10,08:30:14,09:05:00,['0'],['5']
4,7,09:21:03,09:24:47,[],['0']
5,3,09:31:54,09:33:55,"['4', '8']",[]
6,10,09:43:42,09:45:42,[],['8']
7,12,09:52:37,09:54:38,[],['4']
8,13,09:57:24,10:00:00,['9'],[]
9,3,10:16:40,10:18:40,['1'],['9']
10,7,10:25:47,10:27:48,[],['1']
11,14,10:31:15,19:00:00,[],[]
