number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:39:53,[],[]
2,18,08:00:00,08:02:00,['36'],[]
3,17,08:04:34,08:11:34,[],['36']
4,6,08:14:26,08:36:04,['37'],[]
5,17,08:38:56,08:40:56,[],['37']
6,19,08:45:00,08:47:00,['79'],[]
7,6,08:49:52,08:58:24,['41'],['79']
8,4,09:02:15,09:04:15,[],['41']
9,19,09:10:00,09:12:00,['40'],[]
10,6,09:14:52,09:16:52,[],['40']
11,20,09:22:37,09:24:37,['81'],[]
12,3,09:36:07,09:38:07,[],['81']
13,6,09:45:50,09:47:50,['68'],[]
14,17,09:50:42,09:52:42,[],['68']
15,3,10:03:04,10:05:04,['64'],[]
16,6,10:12:47,10:14:47,['66'],['64']
17,4,10:18:38,10:20:38,[],['66']
18,2,10:29:15,10:31:59,['23'],[]
19,0,10:37:26,10:48:16,['11'],['23']
20,2,10:53:43,10:57:00,['89'],[]
21,4,11:05:37,11:07:37,['10'],[]
22,5,11:08:54,11:10:54,[],['11']
23,6,11:13:28,11:15:28,[],"['89', '10']"
24,20,11:21:13,11:23:13,['70'],[]
25,6,11:28:58,11:31:37,[],['70']
26,5,11:34:11,11:37:00,['57'],[]
27,19,11:41:38,11:43:38,[],['57']
28,20,11:46:30,12:57:00,"['74', '12']",[]
29,17,13:03:26,13:05:26,[],['74']
30,6,13:08:18,13:17:00,[],['12']
31,1,13:30:25,14:03:34,['27'],[]
32,3,14:10:00,14:12:00,['28'],[]
33,4,14:15:51,14:22:43,['46'],[]
34,5,14:24:00,14:26:00,[],['28']
35,6,14:28:34,14:36:59,[],"['27', '46']"
36,5,14:39:33,14:42:00,['35'],[]
37,6,14:44:34,14:52:34,['31'],['35']
38,18,14:55:26,14:57:26,[],['31']
39,17,15:00:00,15:02:00,['43'],[]
40,6,15:04:52,15:06:52,[],['43']
41,5,15:09:26,15:39:41,['22'],[]
42,6,15:42:15,15:44:15,[],['22']
43,20,15:50:00,15:52:00,['73'],[]
44,6,15:57:45,16:14:23,['78'],['73']
45,18,16:17:15,16:19:15,[],['78']
46,19,16:21:04,16:33:11,['83'],[]
47,18,16:35:00,16:37:00,['24'],[]
48,6,16:39:52,16:41:52,[],['24']
49,1,16:55:17,17:09:43,[],['83']
50,0,17:14:21,19:00:00,[],[]
