number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:37:05,"['23', '4', '31', '13']",[]
2,30,08:44:54,08:46:54,[],['23']
3,28,08:53:27,09:22:00,['10'],"['4', '31', '13']"
4,30,09:28:33,09:42:00,"['19', '36']",[]
5,29,09:44:52,09:47:40,['15'],['10']
6,6,09:53:25,09:57:43,[],"['15', '19', '36']"
7,6,09:57:43,19:00:00,[],[]
