number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:52:02,['11'],[]
2,1,08:58:16,09:02:00,['13'],[]
3,4,09:12:23,09:16:23,['45'],"['11', '13']"
4,3,09:19:51,09:22:00,['1'],['45']
5,6,09:27:43,10:07:00,['3'],['1']
6,4,10:12:55,10:37:00,['15'],['3']
7,5,10:42:43,10:59:12,['28'],['15']
8,0,11:14:01,11:24:55,['57'],['28']
9,3,11:34:14,13:08:09,"['17', '31']",['57']
10,4,13:11:37,16:02:20,['19'],"['17', '31']"
11,3,16:05:48,16:07:48,['29'],['19']
12,4,16:11:16,16:34:08,[],['29']
13,0,16:46:15,19:00:00,[],[]
