number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:56:00,[],[]
2,15,09:05:00,09:07:00,['31'],[]
3,0,09:16:00,09:31:53,"['56', '54']",['31']
4,16,09:41:18,09:43:18,[],['54']
5,17,09:51:52,09:53:52,[],['56']
6,4,09:58:46,10:00:46,['1'],[]
7,16,10:04:30,10:06:30,[],['1']
8,0,10:15:55,11:29:42,['32'],[]
9,14,11:35:14,11:47:00,['6'],[]
10,4,11:54:54,11:56:54,[],['6']
11,20,12:10:49,12:13:26,[],['32']
12,19,12:18:20,12:35:18,['14'],[]
13,4,12:44:32,12:48:27,['79'],['14']
14,16,12:52:11,13:12:11,[],['79']
15,14,13:16:37,13:22:00,['74'],[]
16,16,13:26:26,13:28:26,['19'],[]
17,4,13:32:10,14:22:13,['60'],"['19', '74']"
18,18,14:31:13,14:33:13,[],['60']
19,19,14:35:18,15:07:00,['51'],[]
20,4,15:16:14,15:18:14,[],['51']
21,14,15:26:08,16:32:00,['38'],[]
22,19,16:47:29,16:49:29,[],['38']
23,0,17:06:50,19:00:00,[],[]
