number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:58:04,[],[]
2,15,09:02:42,09:04:42,['31'],[]
3,13,09:09:51,09:11:51,[],['31']
4,9,09:20:28,09:22:28,['7'],[]
5,10,09:23:45,09:27:00,"['30', '14', '46']",[]
6,15,09:33:33,09:35:33,['24'],[]
7,6,09:40:11,09:52:00,"['48', '23']","['14', '46', '7', '24', '30']"
8,15,09:56:38,09:58:38,[],['23']
9,12,10:04:23,10:07:00,['20'],[]
10,11,10:10:51,10:12:51,[],"['20', '48']"
11,13,10:19:17,10:22:00,['25'],[]
12,6,10:31:22,10:45:58,['21'],['25']
13,16,10:47:47,10:49:47,['45'],[]
14,15,10:52:39,10:54:39,['49'],['21']
15,13,10:59:48,11:01:48,['35'],[]
16,12,11:04:22,11:06:22,[],"['35', '45', '49']"
17,14,11:10:00,11:12:00,['0'],[]
18,6,11:18:55,11:30:20,['9'],['0']
19,9,11:41:50,11:43:50,[],['9']
20,6,11:55:20,19:00:00,[],[]
