number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:11:27,[],[]
2,3,08:20:45,08:22:46,['1'],[]
3,4,08:26:13,09:01:51,['72'],['1']
4,3,09:05:18,09:28:16,"['23', '55']",['72']
5,4,09:31:43,09:33:44,['37'],"['23', '55']"
6,3,09:37:11,09:39:11,['17'],['37']
7,2,09:42:38,09:44:39,[],['17']
8,6,09:52:00,10:23:08,['43'],[]
9,4,10:29:02,10:31:03,[],['43']
10,6,10:36:57,10:39:18,"['53', '25']",[]
11,5,10:39:59,10:42:00,['2'],[]
12,4,10:47:42,10:52:27,"['3', '64']",['25']
13,3,10:55:54,10:57:54,[],"['3', '2', '64']"
14,2,11:01:21,11:03:22,[],['53']
15,0,11:10:29,11:12:30,['10'],[]
16,2,11:19:37,11:22:05,[],['10']
17,1,11:25:32,11:37:00,['76'],[]
18,3,11:43:55,11:58:18,['42'],[]
19,5,12:04:12,12:09:18,[],"['76', '42']"
20,6,12:09:59,12:12:00,['16'],[]
21,4,12:17:54,12:37:43,"['71', '6']",['16']
22,3,12:41:10,12:43:11,['35'],"['71', '6']"
23,5,12:49:05,12:51:06,[],['35']
24,6,12:51:47,13:47:00,['18'],[]
25,3,13:52:42,13:54:42,[],['18']
26,2,13:58:09,14:37:00,['59'],[]
27,3,14:40:27,14:53:09,['28'],[]
28,6,14:58:51,15:07:00,['4'],"['28', '59']"
29,4,15:12:54,15:14:54,[],['4']
30,3,15:18:21,15:51:04,['62'],[]
31,2,15:54:31,15:56:32,[],['62']
32,1,15:59:59,16:02:00,['0'],[]
33,2,16:05:27,16:07:27,[],['0']
34,1,16:10:54,16:17:00,['36'],[]
35,0,16:23:13,16:25:13,[],['36']
36,0,16:25:13,19:00:00,[],[]
