number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,10:43:00,[],[]
2,5,10:58:00,11:00:00,['18'],[]
3,4,11:06:00,11:10:33,['28'],['18']
4,6,11:24:42,11:42:58,[],['28']
5,16,11:54:40,19:00:00,[],[]
