number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,09:18:00,[],[]
2,8,09:18:00,09:20:00,['26'],[]
3,6,09:31:42,10:55:00,['14'],['26']
4,4,11:09:09,11:42:00,['39'],['14']
5,5,11:48:00,11:54:00,[],['39']
6,4,12:00:00,12:30:00,"['10', '19']",[]
7,5,12:36:00,12:41:37,[],"['10', '19']"
8,4,12:47:37,13:50:26,['2'],[]
9,6,14:04:35,14:06:35,[],['2']
10,16,14:18:17,19:00:00,[],[]
