number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:25:00,[],[]
2,3,08:34:19,08:48:28,"['1', '76', '12']",[]
3,9,08:56:05,08:58:20,[],['76']
4,13,09:07:26,09:12:00,['48'],"['1', '12']"
5,11,09:17:43,09:19:43,['75'],[]
6,3,09:30:48,10:37:22,"['15', '42']","['48', '75']"
7,10,10:47:09,10:49:09,[],['15']
8,13,10:56:36,11:03:20,['63'],['42']
9,3,11:20:00,11:52:40,['13'],['63']
10,11,12:03:45,12:05:45,[],['13']
11,13,12:11:28,12:22:52,['67'],[]
12,3,12:39:32,12:42:22,['68'],['67']
13,8,12:46:31,12:48:31,[],['68']
14,9,12:51:59,12:58:16,"['33', '47']",[]
15,3,13:05:53,13:07:53,"['18', '19']","['33', '47']"
16,8,13:12:02,13:14:02,[],['19']
17,9,13:17:30,13:19:30,['35'],[]
18,13,13:28:36,13:30:36,['45'],"['18', '35']"
19,8,13:43:08,13:47:14,[],['45']
20,0,13:59:43,19:00:00,[],[]
