number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:05:36,[],[]
2,6,08:20:00,08:22:00,['76'],[]
3,5,08:22:42,08:32:00,['58'],[]
4,4,08:37:43,08:43:00,"['46', '12']",['58']
5,3,08:46:28,08:48:28,[],"['76', '12']"
6,0,08:57:47,10:54:23,['37'],['46']
7,1,11:00:37,11:02:37,['52'],['37']
8,3,11:09:32,11:22:00,"['31', '63']",['52']
9,4,11:25:28,12:05:12,['14'],"['31', '63']"
10,5,12:10:55,12:12:55,[],['14']
11,6,12:13:37,12:52:00,['19'],[]
12,4,12:57:55,13:02:25,['18'],[]
13,3,13:05:53,13:07:53,"['33', '47']","['18', '19']"
14,4,13:11:21,13:13:21,[],"['33', '47']"
15,3,13:16:49,13:39:30,"['8', '72']",[]
16,4,13:42:58,13:44:58,[],"['8', '72']"
17,0,13:57:05,13:59:05,['41'],[]
18,2,14:06:13,14:08:13,['38'],[]
19,4,14:15:08,14:24:08,['57'],"['41', '38']"
20,3,14:27:36,14:48:45,['40'],['57']
21,1,14:55:40,14:57:40,[],['40']
22,0,15:03:54,19:00:00,[],[]
