number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:30:52,[],[]
2,2,08:37:59,08:40:00,['15'],[]
3,3,08:43:27,08:50:35,['1'],['15']
4,1,08:57:30,08:59:30,[],['1']
5,2,09:02:57,10:40:00,['7'],[]
6,6,10:47:21,10:49:21,[],['7']
7,5,10:50:02,11:05:00,['38'],[]
8,2,11:12:49,11:15:00,['6'],['38']
9,3,11:18:27,12:09:16,['32'],['6']
10,6,12:14:58,12:31:59,[],['32']
11,5,12:32:40,12:40:00,"['36', '11']",[]
12,3,12:45:54,12:56:54,['29'],['36']
13,2,13:00:21,13:02:22,[],['11']
14,1,13:05:49,13:15:45,[],['29']
15,0,13:21:58,13:25:00,['14'],[]
16,4,13:37:06,13:39:06,[],['14']
17,3,13:42:33,13:51:10,['16'],[]
18,6,13:56:52,13:58:53,[],['16']
19,3,14:04:35,14:06:36,['19'],[]
20,1,14:13:31,14:15:31,[],['19']
21,14,14:21:44,19:00:00,[],[]
