number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:29:58,[],[]
2,13,08:43:41,08:45:41,['5'],[]
3,21,08:59:24,10:45:00,['1'],['5']
4,13,10:58:43,11:00:43,[],['1']
5,28,11:14:26,19:00:00,[],[]
