number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:20:34,[],[]
2,2,08:27:42,08:39:43,['13'],[]
3,4,08:46:38,08:48:38,['16'],['13']
4,5,08:54:21,09:57:22,['3'],['16']
5,3,10:03:17,10:36:59,"['9', '4']",['3']
6,4,10:40:27,10:42:27,[],['9']
7,5,10:48:10,10:50:10,[],['4']
8,4,10:55:53,10:59:09,['36'],[]
9,3,11:02:37,11:04:37,['25'],['36']
10,5,11:10:32,11:18:40,[],['25']
11,6,11:19:22,11:21:22,"['14', '44']",[]
12,3,11:27:05,11:47:00,['45'],"['14', '44']"
13,4,11:50:28,14:07:59,['52'],['45']
14,2,14:14:54,14:30:54,[],['52']
15,0,14:38:02,19:00:00,[],[]
