number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:56:08,['53'],[]
2,7,08:59:36,09:01:36,[],['53']
3,8,09:12:33,09:35:08,['29'],[]
4,3,09:39:17,09:41:17,[],['29']
5,9,09:48:54,09:50:54,['7'],[]
6,13,10:00:00,10:02:00,"['9', '4']",['7']
7,8,10:14:32,10:17:00,['19'],[]
8,3,10:21:09,10:23:09,"['59', '3', '58', '35']","['9', '4', '19']"
9,9,10:30:46,10:32:46,[],['35']
10,11,10:36:14,10:38:14,[],['58']
11,13,10:43:57,10:45:57,['25'],"['59', '3']"
12,3,11:02:37,11:04:37,['36'],['25']
13,11,11:15:42,11:17:42,[],['36']
14,13,11:23:25,11:25:25,"['15', '45']",[]
15,8,11:37:57,11:40:51,[],['15']
16,3,11:45:00,11:47:00,"['24', '44']",['45']
17,8,11:51:09,11:53:09,[],['24']
18,10,11:58:52,12:00:52,[],['44']
19,9,12:03:22,13:40:24,['39'],[]
20,0,13:55:53,19:00:00,[],['39']
