number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:55:58,[],[]
2,12,08:00:00,08:02:00,['16'],[]
3,24,08:06:02,09:27:46,['50'],['16']
4,26,09:31:14,09:34:58,[],['50']
5,27,09:38:26,09:40:26,['33'],[]
6,25,09:44:28,09:46:28,[],['33']
7,27,09:50:30,09:54:12,['4'],[]
8,13,09:58:35,10:00:35,[],['4']
9,24,10:07:09,10:27:00,"['34', '25']",[]
10,13,10:33:34,10:45:57,['59'],"['34', '25']"
11,26,10:52:20,11:02:00,"['15', '45']",['59']
12,13,11:08:23,13:14:30,['38'],"['15', '45']"
13,27,13:18:53,13:30:50,['57'],[]
14,24,13:33:01,13:54:30,['46'],"['57', '38']"
15,12,13:58:32,14:02:00,['37'],[]
16,13,14:04:46,14:06:46,[],"['37', '46']"
17,25,14:13:20,19:00:00,[],[]
