number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:18:00,[],[]
2,8,08:18:00,08:20:00,['22'],[]
3,4,08:32:55,09:08:48,"['33', '42']",['22']
4,8,09:21:43,09:23:44,[],"['33', '42']"
5,4,09:36:39,09:40:00,['16'],[]
6,8,09:52:55,09:58:10,[],['16']
7,5,10:07:23,10:52:24,['18'],[]
8,4,10:56:05,11:15:27,['28'],['18']
9,6,11:24:09,11:26:09,[],['28']
10,16,11:33:21,19:00:00,[],[]
