number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:23:21,[],[]
2,7,08:35:00,08:37:00,['0'],[]
3,9,08:41:04,08:43:04,[],['0']
4,16,08:52:52,09:32:00,['20'],[]
5,6,09:33:49,09:35:49,"['16', '46']",['20']
6,14,09:42:44,09:44:44,[],['46']
7,12,09:48:22,10:02:07,[],['16']
8,15,10:07:52,11:07:00,['7'],[]
9,6,11:11:38,12:22:56,['45'],['7']
10,15,12:27:34,12:32:00,['40'],[]
11,9,12:39:49,12:49:22,[],['45']
12,8,12:50:39,12:59:05,[],['40']
13,11,13:03:43,13:17:00,['25'],[]
14,6,13:29:44,13:31:44,[],['25']
15,7,13:43:23,14:26:36,['26'],[]
16,12,14:36:39,14:38:39,['12'],[]
17,16,14:47:16,14:49:16,[],['12']
18,6,14:51:05,14:53:05,[],['26']
19,15,14:57:43,15:41:00,['32'],[]
20,6,15:45:38,15:47:38,['17'],['32']
21,9,15:59:08,16:01:19,[],['17']
22,12,16:07:45,16:20:17,['2'],[]
23,11,16:24:08,16:26:08,[],['2']
24,9,16:30:12,16:49:38,['22'],[]
25,6,17:01:08,19:00:00,[],['22']
