number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:49:00,[],[]
2,15,08:58:00,09:00:00,['37'],[]
3,4,09:06:22,09:41:46,['23'],['37']
4,15,09:48:08,09:50:09,['32'],[]
5,14,09:53:36,09:55:36,[],"['32', '23']"
6,17,10:07:59,10:10:00,['44'],[]
7,4,10:14:53,10:16:53,[],['44']
8,16,10:20:36,10:28:37,['3'],[]
9,4,10:32:20,10:47:55,"['25', '77', '43']",['3']
10,19,10:57:09,10:59:09,[],"['25', '77']"
11,20,11:04:02,12:00:29,['48'],['43']
12,18,12:05:31,12:07:31,[],['48']
13,20,12:12:33,12:14:33,['50'],[]
14,0,12:36:33,13:00:13,['60'],['50']
15,14,13:05:45,13:10:52,[],['60']
16,16,13:15:17,13:20:00,['66'],[]
17,4,13:23:43,13:25:43,['58'],[]
18,20,13:39:37,13:41:38,[],"['66', '58']"
19,18,13:46:40,14:00:00,['69'],[]
20,4,14:09:00,14:11:00,[],['69']
21,19,14:20:14,14:30:00,['45'],[]
22,4,14:39:14,14:56:36,['78'],['45']
23,15,15:02:58,15:40:00,['65'],['78']
24,4,15:46:22,15:59:18,['56'],['65']
25,16,16:03:01,16:05:02,[],['56']
26,15,16:07:48,16:15:00,['68'],[]
27,19,16:30:14,16:32:14,[],['68']
28,20,16:37:07,16:39:08,['40'],[]
29,19,16:44:01,16:46:02,['57'],['40']
30,4,16:55:16,17:13:32,['39'],['57']
31,18,17:22:31,17:24:32,[],['39']
32,21,17:42:58,19:00:00,[],[]
