number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:04:32,[],[]
2,7,08:07:59,08:10:00,['1'],[]
3,3,08:17:07,08:24:05,[],['1']
4,9,08:31:41,08:40:50,['20'],[]
5,3,08:48:26,08:55:00,"['33', '72']",['20']
6,9,09:02:36,09:15:28,[],['33']
7,12,09:24:34,09:26:35,[],['72']
8,13,09:29:21,10:35:00,"['29', '10']",[]
9,3,10:51:40,10:53:40,"['2', '3']","['29', '10']"
10,12,11:10:20,11:12:20,[],['2']
11,13,11:15:06,11:17:06,[],['3']
12,12,11:19:52,11:40:00,['22'],[]
13,11,11:45:42,11:47:42,[],['22']
14,12,11:53:24,11:55:25,['47'],[]
15,11,12:01:07,12:05:00,['8'],[]
16,10,12:06:57,12:10:00,"['30', '11']",[]
17,9,12:12:29,12:18:36,['75'],['47']
18,8,12:22:03,12:25:00,['35'],['11']
19,3,12:29:09,12:32:14,['74'],"['8', '75', '35', '30']"
20,10,12:42:01,12:50:45,[],['74']
21,13,12:58:12,14:25:00,['28'],[]
22,8,14:37:32,14:45:00,['78'],[]
23,3,14:49:09,15:01:33,['45'],"['28', '78']"
24,12,15:18:13,15:20:13,[],['45']
25,13,15:22:59,15:25:00,['56'],[]
26,9,15:34:06,15:39:27,['62'],[]
27,3,15:47:03,16:11:53,['65'],"['56', '62']"
28,11,16:22:57,16:55:00,['24'],['65']
29,3,17:06:04,17:08:04,[],['24']
30,21,17:17:22,19:00:00,[],[]
