user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[28],"[1, 2]",2.0,3.462,3.46,1
1,"[29, 18, 14]","[7, 3, 4, 17]",10.9,15.485,15.48,3
2,"[18, 29]","[5, 3, 12]",6.3,25.843,22.59,2
3,"[24, 28, 29]","[16, 4, 3, 13]",21.9,26.632,23.86,3
4,"[18, 14]","[6, 4, 20]",4.0,19.83,19.83,2
5,"[14, 18]","[19, 4, 6]",14.0,15.803,15.15,2
6,"[14, 18]","[15, 4, 3]",6.0,9.959,9.84,2
7,[14],"[16, 19]",4.0,12.965,12.48,1
8,"[29, 28]","[11, 3, 1]",19.2,18.993,18.0,2
9,"[28, 19]","[2, 3, 12]",4.0,20.135,20.13,2
10,"[29, 18]","[13, 3, 2]",4.0,20.135,20.13,2
11,[29],"[10, 8]",8.1,5.958,5.71,1
12,"[18, 14]","[3, 4, 17]",4.0,8.357,8.36,2
13,[14],"[20, 14]",4.0,21.809,20.37,1
14,-,-,-,-,9.11,1
15,[14],"[17, 14]",15.9,13.056,12.38,1
16,"[18, 14]","[6, 4, 16]",4.0,9.643,9.64,2
17,"[19, 28]","[11, 3, 2]",20.0,14.538,14.54,2
18,[18],"[6, 3]",2.0,5.709,5.71,1
19,[14],"[0, 15]",11.5,9.0,9.0,1
20,"[29, 28, 14]","[9, 3, 4, 14]",13.7,18.97,18.97,3
21,"[14, 28]","[14, 4, 3]",13.2,13.306,11.36,2
22,[29],"[12, 11]",2.0,5.709,5.71,1
23,"[19, 18, 24]","[13, 3, 4, 14]",20.3,32.861,29.85,2
24,"[29, 18, 14]","[11, 3, 4, 16]",22.2,18.267,18.27,3
25,"[18, 24]","[6, 4, 19]",6.0,15.638,15.15,2
26,"[28, 14]","[1, 4, 16]",4.0,14.113,14.11,2
27,[14],"[14, 4]",2.0,7.894,7.89,1
28,"[29, 18]","[13, 3, 6]",13.4,26.069,22.38,2
29,"[29, 28, 14]","[13, 3, 4, 14]",25.1,28.028,29.85,2
30,"[29, 28]","[10, 3, 2]",14.1,13.573,13.25,2
31,"[14, 19]","[16, 0, 10]",12.7,27.393,16.98,3
32,[24],"[15, 14]",2.0,3.462,3.46,1
33,[29],"[3, 9]",2.0,7.615,7.62,1
34,"[14, 18]","[20, 4, 6]",4.0,19.83,19.83,2
35,"[29, 18]","[8, 3, 5]",18.5,10.069,10.07,2
36,[28],"[1, 0]",2.0,6.231,6.23,1
37,"[24, 28]","[15, 4, 3]",4.0,9.844,9.84,2
38,[14],"[18, 16]",2.0,12.538,12.54,1
39,"[19, 18, 24]","[10, 3, 4, 18]",24.3,22.252,22.25,3
40,[24],"[20, 19]",2.0,4.895,4.9,1
41,[18],"[4, 3]",2.0,3.462,3.46,1
42,"[19, 18]","[7, 3, 5]",4.0,13.043,13.04,2
43,"[28, 24]","[6, 4, 20]",21.2,20.047,19.83,2
44,"[24, 28, 19]","[17, 4, 3, 8]",21.8,12.511,12.51,3
45,"[24, 28, 29]","[19, 4, 3, 12]",20.8,29.371,29.37,3
46,"[19, 28]","[9, 3, 1]",15.7,14.538,14.54,2
47,[29],"[12, 9]",8.9,10.163,9.11,1
48,[24],"[20, 18]",2.0,5.04,5.04,1
49,[14],"[20, 0]",8.0,27.185,22.0,1
50,[24],"[20, 0]",2.0,22.002,22.0,1
51,[19],"[0, 10]",4.0,17.977,16.86,1
52,[19],"[7, 13]",2.0,23.354,23.35,1
53,[18],"[6, 2]",8.3,13.324,7.36,1
54,[18],"[3, 4]",2.0,3.462,3.46,1
55,"[19, 18, 14]","[12, 3, 4, 18]",25.4,29.247,29.13,3
56,"[29, 18, 24]","[13, 3, 4, 16]",16.1,23.911,23.86,3
57,"[24, 18]","[19, 4, 3]",4.0,12.698,12.7,2
58,"[18, 24]","[3, 4, 20]",20.7,17.377,17.38,2
59,[18],"[2, 6]",2.0,7.359,7.36,1
60,"[28, 24]","[1, 0, 14]",12.8,11.769,11.77,2
61,[19],"[12, 0]",2.0,23.508,23.51,1
62,"[29, 28]","[9, 3, 2]",4.0,11.077,11.08,2
63,[19],"[9, 11]",4.0,4.454,3.46,1
64,"[14, 28]","[18, 4, 3]",12.7,12.462,12.46,2
65,"[24, 18, 29]","[15, 4, 3, 11]",24.0,20.921,20.92,3
66,[24],"[16, 20]",4.0,17.643,17.31,1
67,[14],"[15, 16]",2.0,2.769,2.77,1
68,[24],"[15, 19]",2.0,15.246,15.25,1
69,[24],"[18, 4]",2.0,9.0,9.0,1
70,"[18, 14]","[5, 4, 19]",6.0,16.786,14.95,2
71,"[14, 28]","[14, 4, 3]",6.0,13.306,11.36,2
72,"[18, 29]","[4, 3, 12]",21.4,20.183,20.13,2
73,[19],"[8, 10]",2.0,5.709,5.71,1
74,"[14, 28, 29]","[15, 4, 3, 10]",17.0,19.635,19.64,3
75,"[29, 28]","[9, 3, 0]",12.0,20.769,15.48,1
76,[18],"[1, 5]",2.0,10.568,10.57,1
77,"[28, 24]","[3, 4, 19]",8.3,12.698,12.7,2
78,"[29, 18, 24]","[8, 3, 4, 15]",6.0,13.998,14.0,3
79,[14],"[17, 15]",15.1,11.393,11.27,1
