number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:39:08,[],[]
2,3,08:48:26,08:50:27,['20'],[]
3,4,08:53:54,09:08:22,['37'],['20']
4,3,09:11:49,09:45:59,['17'],['37']
5,2,09:49:26,09:51:26,[],['17']
6,6,09:58:47,10:24:50,['43'],[]
7,4,10:30:44,10:32:44,['44'],['43']
8,3,10:36:11,10:38:12,['77'],['44']
9,4,10:41:39,10:43:40,"['64', '3']",['77']
10,3,10:47:07,10:53:40,['29'],"['64', '3']"
11,4,10:57:07,12:15:45,"['74', '71']",['29']
12,3,12:19:12,12:32:14,"['30', '8', '75']","['74', '71']"
13,2,12:35:41,12:37:42,[],['30']
14,1,12:41:09,12:43:10,['60'],['8']
15,0,12:49:23,12:51:44,[],"['60', '75']"
16,2,12:58:51,13:00:51,['9'],[]
17,3,13:04:18,13:06:19,['46'],['9']
18,1,13:13:14,13:24:27,['26'],['46']
19,4,13:34:50,14:56:05,"['21', '45']",['26']
20,3,14:59:32,15:49:04,['62'],"['21', '45']"
21,2,15:52:31,15:54:32,[],['62']
22,1,15:57:59,16:00:00,['0'],[]
23,2,16:03:27,16:05:27,[],['0']
24,1,16:08:54,16:15:00,['36'],[]
25,0,16:21:13,16:23:13,[],['36']
26,21,16:23:13,19:00:00,[],[]
