number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:58:59,[],[]
2,3,09:08:17,09:10:17,['36'],[]
3,9,09:17:53,09:24:46,[],['36']
4,3,09:32:22,10:24:20,['11'],[]
5,9,10:31:56,10:33:56,[],['11']
6,11,10:37:23,10:55:00,['14'],[]
7,8,11:01:55,11:08:47,['10'],[]
8,3,11:12:56,11:14:56,['31'],[]
9,7,11:22:03,11:24:04,[],['10']
10,0,11:27:31,11:30:06,['27'],"['31', '14']"
11,11,11:48:44,11:50:44,[],['27']
12,12,11:56:26,13:55:00,['1'],[]
13,13,13:57:46,13:59:46,[],['1']
14,12,14:02:32,15:15:00,['9'],[]
15,3,15:31:40,15:33:40,[],['9']
16,8,15:37:49,16:21:40,['39'],[]
17,3,16:25:49,16:28:55,"['20', '38']",['39']
18,8,16:33:04,16:35:04,[],['38']
19,12,16:47:36,16:49:36,[],['20']
20,21,17:13:06,19:00:00,[],[]
