number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:04:33,[],[]
2,18,08:22:59,08:25:00,['5'],[]
3,4,08:34:00,08:46:57,['58'],['5']
4,18,08:55:57,08:57:57,[],['58']
5,20,09:02:59,09:05:00,['76'],[]
6,18,09:10:02,09:12:02,['2'],[]
7,4,09:21:01,09:23:02,['64'],['2']
8,16,09:26:45,09:28:46,['38'],['76']
9,0,09:38:10,09:40:11,[],"['64', '38']"
10,16,09:49:35,10:05:00,['52'],[]
11,4,10:08:43,11:16:04,"['74', '67']",['52']
12,17,11:20:57,11:22:57,[],['67']
13,20,11:32:11,11:37:22,[],['74']
14,19,11:42:15,12:25:50,"['17', '65']",[]
15,15,12:41:04,12:43:05,['87'],['17']
16,14,12:46:32,12:48:32,['34'],[]
17,0,12:54:04,12:56:05,[],"['87', '65', '34']"
18,14,13:01:37,13:20:00,['70'],[]
19,4,13:27:53,13:45:19,"['78', '0', '86']",['70']
20,17,13:50:12,13:52:13,[],['78']
21,19,13:57:12,13:59:12,[],"['0', '86']"
22,18,14:01:16,14:03:17,['1'],[]
23,17,14:07:29,14:09:30,['49'],[]
24,4,14:14:23,14:33:44,"['25', '89']","['49', '1']"
25,17,14:38:37,14:40:38,[],['89']
26,19,14:45:37,14:54:14,[],['25']
27,28,15:11:34,19:00:00,[],[]
