number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:19:13,[],[]
2,3,08:28:31,08:30:32,['58'],[]
3,4,08:33:59,08:36:00,['5'],['58']
4,2,08:42:55,08:44:55,[],['5']
5,6,08:52:16,08:55:00,['27'],[]
6,5,08:55:41,09:06:51,['64'],[]
7,4,09:12:33,09:23:02,['2'],"['64', '27']"
8,3,09:26:29,09:28:30,[],['2']
9,1,09:35:25,09:37:25,['55'],[]
10,6,09:47:24,09:52:18,[],['55']
11,5,09:52:59,09:55:00,['69'],[]
12,2,10:02:49,10:17:22,[],['69']
13,0,10:24:29,10:34:14,['88'],[]
14,3,10:43:32,10:45:33,['63'],['88']
15,6,10:51:15,11:00:00,['39'],['63']
16,5,11:00:41,11:02:41,[],['39']
17,3,11:08:35,11:10:36,"['74', '67']",[]
18,4,11:14:03,11:16:04,[],"['74', '67']"
19,1,11:26:27,12:40:00,['48'],[]
20,0,12:46:13,12:56:05,['34'],['48']
21,4,13:08:11,13:10:59,[],['34']
22,5,13:16:41,13:24:08,['86'],[]
23,4,13:29:50,13:32:42,['70'],['86']
24,3,13:36:09,13:50:20,[],['70']
25,1,13:57:15,14:15:00,['62'],[]
26,3,14:21:55,14:28:16,"['25', '89']",[]
27,4,14:31:43,14:33:44,[],"['25', '89']"
28,5,14:39:26,14:41:27,[],['62']
29,28,14:56:15,19:00:00,[],[]
