number,stop ID,arrival time,departure time,pick up users,drop of users
1,29,07:00:00,09:56:50,[],[]
2,25,09:56:50,09:58:50,"['63', '30']",[]
3,24,10:02:59,10:05:00,['16'],[]
4,13,10:11:34,10:35:32,"['68', '61']","['16', '63', '30']"
5,27,10:39:54,10:46:21,[],['68']
6,25,10:50:23,10:59:24,[],['61']
7,13,11:05:58,11:25:00,"['40', '36']",[]
8,24,11:31:34,11:33:34,[],"['40', '36']"
9,26,11:37:01,13:05:00,['28'],[]
10,24,13:08:27,13:24:50,['65'],['28']
11,26,13:28:17,13:30:18,[],['65']
12,27,13:33:45,13:50:00,['75'],[]
13,13,13:54:22,14:58:38,['1'],['75']
14,12,15:01:24,15:03:24,[],['1']
15,29,15:07:26,19:00:00,[],[]
