number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:13:35,[],[]
2,16,08:22:59,08:25:00,['24'],[]
3,14,08:29:25,08:31:25,['8'],[]
4,0,08:36:57,08:38:58,[],"['24', '8']"
5,4,08:51:04,08:55:00,['84'],[]
6,15,09:01:22,09:03:22,[],['84']
7,4,09:09:44,09:14:34,['27'],[]
8,17,09:19:27,09:21:27,[],['27']
9,20,09:30:41,09:32:42,"['85', '60']",[]
10,19,09:37:35,09:39:35,['4'],[]
11,0,09:56:55,10:13:51,['44'],"['85', '60', '4']"
12,4,10:25:57,10:32:42,['33'],[]
13,18,10:41:42,10:43:42,[],['44']
14,19,10:45:46,10:53:06,[],['33']
15,20,10:57:59,11:00:00,['73'],[]
16,18,11:05:02,11:07:02,[],['73']
17,15,11:22:19,11:52:13,['11'],[]
18,0,12:01:13,12:03:51,"['40', '50', '56']",['11']
19,14,12:09:23,12:12:52,[],['40']
20,15,12:16:19,12:18:20,[],['56']
21,18,12:33:37,12:35:37,[],['50']
22,15,12:50:54,13:11:42,['80'],[]
23,0,13:20:42,13:52:56,"['57', '19']",['80']
24,14,13:58:28,14:00:28,[],['19']
25,15,14:03:55,14:20:44,[],['57']
26,0,14:29:44,14:36:27,"['75', '81']",[]
27,14,14:41:59,14:44:00,[],['75']
28,15,14:47:27,14:49:30,[],['81']
29,28,14:58:30,19:00:00,[],[]
