number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,09:37:15,[],[]
2,29,09:42:59,09:45:00,['5'],[]
3,6,09:50:44,10:31:14,['2'],['5']
4,28,10:45:36,11:20:38,['9'],['2']
5,31,11:23:12,11:25:12,[],['9']
6,33,11:37:03,19:00:00,[],[]
