number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,08:38:21,[],[]
2,27,08:54:15,09:50:00,['9'],[]
3,28,09:53:38,09:55:38,"['3', '2']",['9']
4,27,09:59:16,10:01:16,[],['3']
5,24,10:07:41,10:09:42,[],['2']
6,27,10:16:07,10:45:00,['4'],[]
7,0,11:00:54,11:02:54,[],['4']
8,32,11:02:53,19:00:00,[],[]
