number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:06:08,[],[]
2,10,08:22:59,08:25:00,['0'],[]
3,9,08:27:29,08:29:29,['11'],[]
4,0,08:44:57,09:23:13,['22'],"['0', '11']"
5,7,09:26:40,09:43:00,[],['22']
6,0,09:46:27,11:33:00,['75'],[]
7,7,11:36:27,11:44:04,[],['75']
8,3,11:51:11,11:53:12,"['6', '89']",[]
9,10,12:02:59,12:05:00,['68'],"['6', '89']"
10,3,12:14:47,12:16:47,[],['68']
11,7,12:23:54,12:40:00,"['25', '69']",[]
12,3,12:47:07,12:50:00,"['57', '52']","['25', '69']"
13,12,13:06:40,13:08:40,[],['52']
14,13,13:11:26,13:13:26,[],['57']
15,12,13:16:12,13:20:00,['85'],[]
16,3,13:36:40,13:50:25,"['46', '81']",['85']
17,10,14:00:12,14:02:12,[],"['46', '81']"
18,9,14:04:41,14:06:42,['4'],[]
19,3,14:14:18,14:19:36,[],['4']
20,7,14:26:43,14:30:00,['3'],[]
21,3,14:37:07,14:39:07,[],['3']
22,9,14:46:43,14:48:44,['28'],[]
23,12,14:57:50,14:59:50,[],['28']
24,11,15:05:32,15:35:00,['5'],[]
25,8,15:41:55,15:55:24,['70'],[]
26,3,15:59:33,16:01:51,[],['70']
27,7,16:08:58,16:10:59,[],['5']
28,0,16:14:26,16:19:09,['64'],[]
29,7,16:22:36,16:24:37,[],['64']
30,0,16:28:04,16:50:00,['12'],[]
31,7,16:53:27,17:00:00,['77'],[]
32,3,17:07:07,17:09:07,[],['77']
33,8,17:13:16,17:15:16,[],['12']
34,3,17:19:25,17:24:18,['62'],[]
35,7,17:31:25,17:38:15,[],['62']
36,21,17:41:42,19:00:00,[],[]
