number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:52:45,[],[]
2,0,08:52:45,08:54:45,['73'],[]
3,3,09:04:03,09:06:04,[],['73']
4,1,09:12:59,09:15:00,['22'],[]
5,0,09:21:13,11:04:12,['24'],['22']
6,1,11:10:25,11:20:00,['88'],[]
7,2,11:23:27,11:25:27,[],['24']
8,6,11:32:48,11:34:49,[],['88']
9,5,11:35:30,11:40:02,"['6', '42']",[]
10,4,11:45:44,11:47:44,['89'],['42']
11,3,11:51:11,11:53:12,[],"['6', '89']"
12,1,12:00:07,12:05:00,['39'],[]
13,3,12:11:55,12:16:47,['68'],[]
14,4,12:20:14,12:35:00,"['57', '60']","['39', '68']"
15,3,12:38:27,12:49:07,['25'],"['57', '60']"
16,4,12:52:34,13:22:24,['59'],['25']
17,6,13:28:18,13:37:18,[],['59']
18,5,13:37:59,13:40:00,['81'],[]
19,3,13:45:54,14:32:57,"['4', '29']",['81']
20,4,14:36:24,14:38:25,"['26', '1']","['4', '29']"
21,3,14:41:52,14:43:53,[],['26']
22,0,14:53:11,15:35:00,['44'],['1']
23,4,15:47:06,16:02:19,['30'],['44']
24,3,16:05:46,16:07:47,['70'],['30']
25,4,16:11:14,16:13:15,['47'],[]
26,5,16:18:57,16:20:57,[],['47']
27,6,16:21:38,16:23:39,[],['70']
28,4,16:29:33,16:46:50,"['83', '17']",[]
29,3,16:50:17,16:52:18,['80'],"['83', '17']"
30,4,16:55:45,16:57:46,['34'],['80']
31,5,17:03:28,17:05:28,[],['34']
32,3,17:11:22,17:13:23,['77'],[]
33,4,17:16:50,17:18:51,['62'],['77']
34,3,17:22:18,17:24:18,[],['62']
35,21,17:33:36,19:00:00,[],[]
