user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[29],"[10, 0]",4.0,17.977,16.86,1
1,[28],"[4, 0]",4.0,12.776,12.11,1
2,[19],"[7, 13]",7.6,23.801,23.35,1
3,"[29, 18, 24]","[7, 3, 4, 19]",20.7,21.666,20.81,2
4,"[29, 28, 24]","[9, 3, 4, 16]",22.6,14.805,14.81,3
5,[29],"[11, 7]",17.8,18.205,17.65,1
6,"[28, 29]","[5, 3, 10]",6.0,18.961,15.71,2
7,"[18, 14]","[2, 4, 14]",11.4,15.084,12.67,2
8,"[19, 18, 24]","[9, 3, 4, 19]",17.8,20.313,20.31,3
9,"[18, 24]","[2, 4, 15]",9.4,13.306,13.31,2
10,-,-,-,-,2.77,1
11,[29],"[9, 0]",2.0,15.48,15.48,1
12,[29],"[0, 8]",10.5,14.743,12.48,1
13,-,-,-,-,15.92,2
14,[19],"[7, 10]",8.0,17.239,16.06,1
15,[24],"[16, 18]",4.0,12.728,12.54,1
16,-,-,-,-,26.52,3
17,"[24, 28, 19]","[16, 4, 3, 13]",21.7,26.745,23.86,3
18,[24],"[14, 15]",2.0,3.462,3.46,1
19,[24],"[4, 18]",4.0,9.106,9.0,1
20,-,-,-,-,23.86,3
21,-,-,-,-,29.37,3
22,"[28, 29]","[1, 0, 7]",4.0,9.692,9.69,2
23,[24],"[4, 17]",2.0,4.895,4.9,1
24,[28],"[0, 2]",11.6,9.692,7.13,1
25,"[29, 28]","[7, 3, 4]",4.0,10.589,10.59,2
26,"[24, 28, 19]","[15, 4, 3, 7]",14.4,16.972,12.46,2
27,[24],"[15, 19]",15.3,17.574,15.25,1
28,[29],"[9, 12]",2.0,9.106,9.11,1
29,"[19, 28, 24]","[13, 3, 4, 18]",24.9,29.135,29.13,3
30,"[14, 28, 19]","[19, 4, 3, 10]",24.3,22.489,22.49,3
31,[24],"[19, 14]",6.0,17.781,15.48,1
32,"[24, 18, 19]","[19, 4, 3, 8]",21.2,16.852,16.85,3
33,[19],"[9, 10]",2.0,2.496,2.5,1
34,"[24, 28]","[14, 4, 5]",6.9,13.602,13.6,2
35,"[24, 18]","[19, 4, 3]",15.6,13.349,12.7,2
36,[18],"[0, 6]",2.0,14.406,14.41,1
37,[14],"[20, 18]",2.0,5.04,5.04,1
38,"[18, 14]","[2, 4, 16]",9.4,10.651,10.65,2
39,[28],"[1, 4]",6.8,10.385,10.38,1
40,[19],"[13, 12]",2.0,2.769,2.77,1
41,"[18, 14]","[6, 4, 18]",4.0,14.915,14.92,2
42,"[28, 24]","[5, 4, 15]",4.0,12.092,12.09,2
43,-,-,-,-,23.86,3
44,"[28, 24]","[0, 4, 15]",5.6,18.493,9.0,1
45,-,-,-,-,14.54,2
46,"[18, 29]","[2, 3, 10]",13.9,13.252,13.25,2
47,"[14, 28]","[20, 4, 5]",21.1,19.841,19.62,2
48,-,-,-,-,15.97,3
49,[24],"[17, 18]",2.0,4.211,4.21,1
50,-,-,-,-,15.48,1
51,[14],"[14, 20]",2.0,20.373,20.37,1
52,[29],"[3, 12]",2.0,16.673,16.67,1
53,[18],"[4, 2]",2.0,6.923,6.92,1
54,"[18, 19]","[4, 3, 10]",11.8,13.252,13.25,2
55,"[19, 18]","[10, 3, 2]",6.8,13.573,13.25,2
